-0.2868	0.052215
-0.2866	0.052172
-0.2864	0.052128
-0.2862	0.052085
-0.2860	0.052042
-0.2858	0.051999
-0.2856	0.051956
-0.2854	0.051913
-0.2852	0.051870
-0.2850	0.051828
-0.2848	0.051785
-0.2846	0.051743
-0.2844	0.051700
-0.2842	0.051658
-0.2840	0.051616
-0.2838	0.051573
-0.2836	0.051531
-0.2834	0.051489
-0.2832	0.051447
-0.2830	0.051406
-0.2828	0.051364
-0.2826	0.051322
-0.2824	0.051281
-0.2822	0.051239
-0.2820	0.051198
-0.2818	0.051157
-0.2816	0.051115
-0.2814	0.051074
-0.2812	0.051033
-0.2810	0.050992
-0.2808	0.050952
-0.2806	0.050911
-0.2804	0.050870
-0.2802	0.050830
-0.2800	0.050789
-0.2798	0.050749
-0.2796	0.050708
-0.2794	0.050668
-0.2792	0.050628
-0.2790	0.050588
-0.2788	0.050548
-0.2786	0.050508
-0.2784	0.050468
-0.2782	0.050428
-0.2780	0.050389
-0.2778	0.050349
-0.2776	0.050310
-0.2774	0.050270
-0.2772	0.050231
-0.2770	0.050192
-0.2768	0.050152
-0.2766	0.050113
-0.2764	0.050074
-0.2762	0.050035
-0.2760	0.049996
-0.2758	0.049958
-0.2756	0.049919
-0.2754	0.049880
-0.2752	0.049842
-0.2750	0.049803
-0.2748	0.049765
-0.2746	0.049727
-0.2744	0.049689
-0.2742	0.049650
-0.2740	0.049612
-0.2738	0.049574
-0.2736	0.049536
-0.2734	0.049499
-0.2732	0.049461
-0.2730	0.049423
-0.2728	0.049386
-0.2726	0.049348
-0.2724	0.049311
-0.2722	0.049273
-0.2720	0.049236
-0.2718	0.049199
-0.2716	0.049162
-0.2714	0.049125
-0.2712	0.049088
-0.2710	0.049051
-0.2708	0.049014
-0.2706	0.048977
-0.2704	0.048940
-0.2702	0.048904
-0.2700	0.048867
-0.2698	0.048831
-0.2696	0.048795
-0.2694	0.048758
-0.2692	0.048722
-0.2690	0.048686
-0.2688	0.048650
-0.2686	0.048614
-0.2684	0.048578
-0.2682	0.048542
-0.2680	0.048506
-0.2678	0.048470
-0.2676	0.048435
-0.2674	0.048399
-0.2672	0.048364
-0.2670	0.048328
-0.2668	0.048293
-0.2666	0.048258
-0.2664	0.048222
-0.2662	0.048187
-0.2660	0.048152
-0.2658	0.048117
-0.2656	0.048082
-0.2654	0.048047
-0.2652	0.048013
-0.2650	0.047978
-0.2648	0.047943
-0.2646	0.047909
-0.2644	0.047874
-0.2642	0.047840
-0.2640	0.047805
-0.2638	0.047771
-0.2636	0.047737
-0.2634	0.047703
-0.2632	0.047668
-0.2630	0.047634
-0.2628	0.047600
-0.2626	0.047567
-0.2624	0.047533
-0.2622	0.047499
-0.2620	0.047465
-0.2618	0.047432
-0.2616	0.047398
-0.2614	0.047365
-0.2612	0.047331
-0.2610	0.047298
-0.2608	0.047264
-0.2606	0.047231
-0.2604	0.047198
-0.2602	0.047165
-0.2600	0.047132
-0.2598	0.047099
-0.2596	0.047066
-0.2594	0.047033
-0.2592	0.047000
-0.2590	0.046968
-0.2588	0.046935
-0.2586	0.046903
-0.2584	0.046870
-0.2582	0.046838
-0.2580	0.046805
-0.2578	0.046773
-0.2576	0.046741
-0.2574	0.046708
-0.2572	0.046676
-0.2570	0.046644
-0.2568	0.046612
-0.2566	0.046580
-0.2564	0.046548
-0.2562	0.046517
-0.2560	0.046485
-0.2558	0.046453
-0.2556	0.046422
-0.2554	0.046390
-0.2552	0.046359
-0.2550	0.046327
-0.2548	0.046296
-0.2546	0.046264
-0.2544	0.046233
-0.2542	0.046202
-0.2540	0.046171
-0.2538	0.046140
-0.2536	0.046109
-0.2534	0.046078
-0.2532	0.046047
-0.2530	0.046016
-0.2528	0.045985
-0.2526	0.045955
-0.2524	0.045924
-0.2522	0.045893
-0.2520	0.045863
-0.2518	0.045832
-0.2516	0.045802
-0.2514	0.045772
-0.2512	0.045741
-0.2510	0.045711
-0.2508	0.045681
-0.2506	0.045651
-0.2504	0.045621
-0.2502	0.045591
-0.2500	0.045561
-0.2498	0.045531
-0.2496	0.045501
-0.2494	0.045471
-0.2492	0.045442
-0.2490	0.045412
-0.2488	0.045382
-0.2486	0.045353
-0.2484	0.045323
-0.2482	0.045294
-0.2480	0.045265
-0.2478	0.045235
-0.2476	0.045206
-0.2474	0.045177
-0.2472	0.045148
-0.2470	0.045119
-0.2468	0.045090
-0.2466	0.045061
-0.2464	0.045032
-0.2462	0.045003
-0.2460	0.044974
-0.2458	0.044945
-0.2456	0.044917
-0.2454	0.044888
-0.2452	0.044860
-0.2450	0.044831
-0.2448	0.044803
-0.2446	0.044774
-0.2444	0.044746
-0.2442	0.044718
-0.2440	0.044689
-0.2438	0.044661
-0.2436	0.044633
-0.2434	0.044605
-0.2432	0.044577
-0.2430	0.044549
-0.2428	0.044521
-0.2426	0.044493
-0.2424	0.044465
-0.2422	0.044438
-0.2420	0.044410
-0.2418	0.044382
-0.2416	0.044355
-0.2414	0.044327
-0.2412	0.044300
-0.2410	0.044272
-0.2408	0.044245
-0.2406	0.044217
-0.2404	0.044190
-0.2402	0.044163
-0.2400	0.044136
-0.2398	0.044108
-0.2396	0.044081
-0.2394	0.044054
-0.2392	0.044027
-0.2390	0.044000
-0.2388	0.043974
-0.2386	0.043947
-0.2384	0.043920
-0.2382	0.043893
-0.2380	0.043867
-0.2378	0.043840
-0.2376	0.043813
-0.2374	0.043787
-0.2372	0.043760
-0.2370	0.043734
-0.2368	0.043708
-0.2366	0.043681
-0.2364	0.043655
-0.2362	0.043629
-0.2360	0.043603
-0.2358	0.043577
-0.2356	0.043551
-0.2354	0.043524
-0.2352	0.043499
-0.2350	0.043473
-0.2348	0.043447
-0.2346	0.043421
-0.2344	0.043395
-0.2342	0.043369
-0.2340	0.043344
-0.2338	0.043318
-0.2336	0.043293
-0.2334	0.043267
-0.2332	0.043242
-0.2330	0.043216
-0.2328	0.043191
-0.2326	0.043165
-0.2324	0.043140
-0.2322	0.043115
-0.2320	0.043090
-0.2318	0.043064
-0.2316	0.043039
-0.2314	0.043014
-0.2312	0.042989
-0.2310	0.042964
-0.2308	0.042939
-0.2306	0.042915
-0.2304	0.042890
-0.2302	0.042865
-0.2300	0.042840
-0.2298	0.042816
-0.2296	0.042791
-0.2294	0.042766
-0.2292	0.042742
-0.2290	0.042717
-0.2288	0.042693
-0.2286	0.042669
-0.2284	0.042644
-0.2282	0.042620
-0.2280	0.042596
-0.2278	0.042571
-0.2276	0.042547
-0.2274	0.042523
-0.2272	0.042499
-0.2270	0.042475
-0.2268	0.042451
-0.2266	0.042427
-0.2264	0.042403
-0.2262	0.042379
-0.2260	0.042355
-0.2258	0.042332
-0.2256	0.042308
-0.2254	0.042284
-0.2252	0.042261
-0.2250	0.042237
-0.2248	0.042213
-0.2246	0.042190
-0.2244	0.042167
-0.2242	0.042143
-0.2240	0.042120
-0.2238	0.042096
-0.2236	0.042073
-0.2234	0.042050
-0.2232	0.042027
-0.2230	0.042004
-0.2228	0.041980
-0.2226	0.041957
-0.2224	0.041934
-0.2222	0.041911
-0.2220	0.041888
-0.2218	0.041865
-0.2216	0.041843
-0.2214	0.041820
-0.2212	0.041797
-0.2210	0.041774
-0.2208	0.041752
-0.2206	0.041729
-0.2204	0.041706
-0.2202	0.041684
-0.2200	0.041661
-0.2198	0.041639
-0.2196	0.041616
-0.2194	0.041594
-0.2192	0.041572
-0.2190	0.041549
-0.2188	0.041527
-0.2186	0.041505
-0.2184	0.041483
-0.2182	0.041461
-0.2180	0.041438
-0.2178	0.041416
-0.2176	0.041394
-0.2174	0.041372
-0.2172	0.041350
-0.2170	0.041329
-0.2168	0.041307
-0.2166	0.041285
-0.2164	0.041263
-0.2162	0.041241
-0.2160	0.041220
-0.2158	0.041198
-0.2156	0.041176
-0.2154	0.041155
-0.2152	0.041133
-0.2150	0.041112
-0.2148	0.041090
-0.2146	0.041069
-0.2144	0.041047
-0.2142	0.041026
-0.2140	0.041005
-0.2138	0.040984
-0.2136	0.040962
-0.2134	0.040941
-0.2132	0.040920
-0.2130	0.040899
-0.2128	0.040878
-0.2126	0.040857
-0.2124	0.040836
-0.2122	0.040815
-0.2120	0.040794
-0.2118	0.040773
-0.2116	0.040752
-0.2114	0.040731
-0.2112	0.040711
-0.2110	0.040690
-0.2108	0.040669
-0.2106	0.040649
-0.2104	0.040628
-0.2102	0.040608
-0.2100	0.040587
-0.2098	0.040566
-0.2096	0.040546
-0.2094	0.040526
-0.2092	0.040505
-0.2090	0.040485
-0.2088	0.040465
-0.2086	0.040444
-0.2084	0.040424
-0.2082	0.040404
-0.2080	0.040384
-0.2078	0.040364
-0.2076	0.040344
-0.2074	0.040324
-0.2072	0.040304
-0.2070	0.040284
-0.2068	0.040264
-0.2066	0.040244
-0.2064	0.040224
-0.2062	0.040204
-0.2060	0.040184
-0.2058	0.040164
-0.2056	0.040145
-0.2054	0.040125
-0.2052	0.040105
-0.2050	0.040086
-0.2048	0.040066
-0.2046	0.040047
-0.2044	0.040027
-0.2042	0.040008
-0.2040	0.039988
-0.2038	0.039969
-0.2036	0.039950
-0.2034	0.039930
-0.2032	0.039911
-0.2030	0.039892
-0.2028	0.039873
-0.2026	0.039853
-0.2024	0.039834
-0.2022	0.039815
-0.2020	0.039796
-0.2018	0.039777
-0.2016	0.039758
-0.2014	0.039739
-0.2012	0.039720
-0.2010	0.039701
-0.2008	0.039682
-0.2006	0.039664
-0.2004	0.039645
-0.2002	0.039626
-0.2000	0.039607
-0.1998	0.039589
-0.1996	0.039570
-0.1994	0.039551
-0.1992	0.039533
-0.1990	0.039514
-0.1988	0.039496
-0.1986	0.039477
-0.1984	0.039459
-0.1982	0.039440
-0.1980	0.039422
-0.1978	0.039403
-0.1976	0.039385
-0.1974	0.039367
-0.1972	0.039349
-0.1970	0.039330
-0.1968	0.039312
-0.1966	0.039294
-0.1964	0.039276
-0.1962	0.039258
-0.1960	0.039240
-0.1958	0.039222
-0.1956	0.039204
-0.1954	0.039186
-0.1952	0.039168
-0.1950	0.039150
-0.1948	0.039132
-0.1946	0.039114
-0.1944	0.039097
-0.1942	0.039079
-0.1940	0.039061
-0.1938	0.039043
-0.1936	0.039026
-0.1934	0.039008
-0.1932	0.038991
-0.1930	0.038973
-0.1928	0.038955
-0.1926	0.038938
-0.1924	0.038920
-0.1922	0.038903
-0.1920	0.038886
-0.1918	0.038868
-0.1916	0.038851
-0.1914	0.038834
-0.1912	0.038816
-0.1910	0.038799
-0.1908	0.038782
-0.1906	0.038765
-0.1904	0.038748
-0.1902	0.038730
-0.1900	0.038713
-0.1898	0.038696
-0.1896	0.038679
-0.1894	0.038662
-0.1892	0.038645
-0.1890	0.038628
-0.1888	0.038611
-0.1886	0.038595
-0.1884	0.038578
-0.1882	0.038561
-0.1880	0.038544
-0.1878	0.038527
-0.1876	0.038511
-0.1874	0.038494
-0.1872	0.038477
-0.1870	0.038461
-0.1868	0.038444
-0.1866	0.038428
-0.1864	0.038411
-0.1862	0.038395
-0.1860	0.038378
-0.1858	0.038362
-0.1856	0.038345
-0.1854	0.038329
-0.1852	0.038312
-0.1850	0.038296
-0.1848	0.038280
-0.1846	0.038264
-0.1844	0.038247
-0.1842	0.038231
-0.1840	0.038215
-0.1838	0.038199
-0.1836	0.038183
-0.1834	0.038167
-0.1832	0.038151
-0.1830	0.038135
-0.1828	0.038119
-0.1826	0.038103
-0.1824	0.038087
-0.1822	0.038071
-0.1820	0.038055
-0.1818	0.038039
-0.1816	0.038023
-0.1814	0.038007
-0.1812	0.037992
-0.1810	0.037976
-0.1808	0.037960
-0.1806	0.037945
-0.1804	0.037929
-0.1802	0.037913
-0.1800	0.037898
-0.1798	0.037882
-0.1796	0.037867
-0.1794	0.037851
-0.1792	0.037836
-0.1790	0.037820
-0.1788	0.037805
-0.1786	0.037789
-0.1784	0.037774
-0.1782	0.037759
-0.1780	0.037743
-0.1778	0.037728
-0.1776	0.037713
-0.1774	0.037698
-0.1772	0.037682
-0.1770	0.037667
-0.1768	0.037652
-0.1766	0.037637
-0.1764	0.037622
-0.1762	0.037607
-0.1760	0.037592
-0.1758	0.037577
-0.1756	0.037562
-0.1754	0.037547
-0.1752	0.037532
-0.1750	0.037517
-0.1748	0.037502
-0.1746	0.037487
-0.1744	0.037473
-0.1742	0.037458
-0.1740	0.037443
-0.1738	0.037428
-0.1736	0.037414
-0.1734	0.037399
-0.1732	0.037384
-0.1730	0.037370
-0.1728	0.037355
-0.1726	0.037341
-0.1724	0.037326
-0.1722	0.037311
-0.1720	0.037297
-0.1718	0.037283
-0.1716	0.037268
-0.1714	0.037254
-0.1712	0.037239
-0.1710	0.037225
-0.1708	0.037211
-0.1706	0.037196
-0.1704	0.037182
-0.1702	0.037168
-0.1700	0.037154
-0.1698	0.037139
-0.1696	0.037125
-0.1694	0.037111
-0.1692	0.037097
-0.1690	0.037083
-0.1688	0.037069
-0.1686	0.037055
-0.1684	0.037041
-0.1682	0.037027
-0.1680	0.037013
-0.1678	0.036999
-0.1676	0.036985
-0.1674	0.036971
-0.1672	0.036957
-0.1670	0.036944
-0.1668	0.036930
-0.1666	0.036916
-0.1664	0.036902
-0.1662	0.036888
-0.1660	0.036875
-0.1658	0.036861
-0.1656	0.036847
-0.1654	0.036834
-0.1652	0.036820
-0.1650	0.036807
-0.1648	0.036793
-0.1646	0.036780
-0.1644	0.036766
-0.1642	0.036753
-0.1640	0.036739
-0.1638	0.036726
-0.1636	0.036712
-0.1634	0.036699
-0.1632	0.036686
-0.1630	0.036672
-0.1628	0.036659
-0.1626	0.036646
-0.1624	0.036633
-0.1622	0.036619
-0.1620	0.036606
-0.1618	0.036593
-0.1616	0.036580
-0.1614	0.036567
-0.1612	0.036554
-0.1610	0.036540
-0.1608	0.036527
-0.1606	0.036514
-0.1604	0.036501
-0.1602	0.036488
-0.1600	0.036475
-0.1598	0.036463
-0.1596	0.036450
-0.1594	0.036437
-0.1592	0.036424
-0.1590	0.036411
-0.1588	0.036398
-0.1586	0.036386
-0.1584	0.036373
-0.1582	0.036360
-0.1580	0.036347
-0.1578	0.036335
-0.1576	0.036322
-0.1574	0.036309
-0.1572	0.036297
-0.1570	0.036284
-0.1568	0.036272
-0.1566	0.036259
-0.1564	0.036246
-0.1562	0.036234
-0.1560	0.036222
-0.1558	0.036209
-0.1556	0.036197
-0.1554	0.036184
-0.1552	0.036172
-0.1550	0.036160
-0.1548	0.036147
-0.1546	0.036135
-0.1544	0.036123
-0.1542	0.036110
-0.1540	0.036098
-0.1538	0.036086
-0.1536	0.036074
-0.1534	0.036062
-0.1532	0.036049
-0.1530	0.036037
-0.1528	0.036025
-0.1526	0.036013
-0.1524	0.036001
-0.1522	0.035989
-0.1520	0.035977
-0.1518	0.035965
-0.1516	0.035953
-0.1514	0.035941
-0.1512	0.035929
-0.1510	0.035917
-0.1508	0.035905
-0.1506	0.035894
-0.1504	0.035882
-0.1502	0.035870
-0.1500	0.035858
-0.1498	0.035846
-0.1496	0.035835
-0.1494	0.035823
-0.1492	0.035811
-0.1490	0.035800
-0.1488	0.035788
-0.1486	0.035776
-0.1484	0.035765
-0.1482	0.035753
-0.1480	0.035742
-0.1478	0.035730
-0.1476	0.035719
-0.1474	0.035707
-0.1472	0.035696
-0.1470	0.035684
-0.1468	0.035673
-0.1466	0.035661
-0.1464	0.035650
-0.1462	0.035639
-0.1460	0.035627
-0.1458	0.035616
-0.1456	0.035605
-0.1454	0.035593
-0.1452	0.035582
-0.1450	0.035571
-0.1448	0.035560
-0.1446	0.035549
-0.1444	0.035537
-0.1442	0.035526
-0.1440	0.035515
-0.1438	0.035504
-0.1436	0.035493
-0.1434	0.035482
-0.1432	0.035471
-0.1430	0.035460
-0.1428	0.035449
-0.1426	0.035438
-0.1424	0.035427
-0.1422	0.035416
-0.1420	0.035405
-0.1418	0.035394
-0.1416	0.035383
-0.1414	0.035373
-0.1412	0.035362
-0.1410	0.035351
-0.1408	0.035340
-0.1406	0.035329
-0.1404	0.035319
-0.1402	0.035308
-0.1400	0.035297
-0.1398	0.035287
-0.1396	0.035276
-0.1394	0.035265
-0.1392	0.035255
-0.1390	0.035244
-0.1388	0.035234
-0.1386	0.035223
-0.1384	0.035212
-0.1382	0.035202
-0.1380	0.035191
-0.1378	0.035181
-0.1376	0.035171
-0.1374	0.035160
-0.1372	0.035150
-0.1370	0.035139
-0.1368	0.035129
-0.1366	0.035119
-0.1364	0.035108
-0.1362	0.035098
-0.1360	0.035088
-0.1358	0.035078
-0.1356	0.035067
-0.1354	0.035057
-0.1352	0.035047
-0.1350	0.035037
-0.1348	0.035027
-0.1346	0.035016
-0.1344	0.035006
-0.1342	0.034996
-0.1340	0.034986
-0.1338	0.034976
-0.1336	0.034966
-0.1334	0.034956
-0.1332	0.034946
-0.1330	0.034936
-0.1328	0.034926
-0.1326	0.034916
-0.1324	0.034906
-0.1322	0.034896
-0.1320	0.034886
-0.1318	0.034877
-0.1316	0.034867
-0.1314	0.034857
-0.1312	0.034847
-0.1310	0.034837
-0.1308	0.034828
-0.1306	0.034818
-0.1304	0.034808
-0.1302	0.034798
-0.1300	0.034789
-0.1298	0.034779
-0.1296	0.034770
-0.1294	0.034760
-0.1292	0.034750
-0.1290	0.034741
-0.1288	0.034731
-0.1286	0.034722
-0.1284	0.034712
-0.1282	0.034703
-0.1280	0.034693
-0.1278	0.034684
-0.1276	0.034674
-0.1274	0.034665
-0.1272	0.034655
-0.1270	0.034646
-0.1268	0.034637
-0.1266	0.034627
-0.1264	0.034618
-0.1262	0.034609
-0.1260	0.034599
-0.1258	0.034590
-0.1256	0.034581
-0.1254	0.034572
-0.1252	0.034562
-0.1250	0.034553
-0.1248	0.034544
-0.1246	0.034535
-0.1244	0.034526
-0.1242	0.034517
-0.1240	0.034508
-0.1238	0.034498
-0.1236	0.034489
-0.1234	0.034480
-0.1232	0.034471
-0.1230	0.034462
-0.1228	0.034453
-0.1226	0.034444
-0.1224	0.034435
-0.1222	0.034427
-0.1220	0.034418
-0.1218	0.034409
-0.1216	0.034400
-0.1214	0.034391
-0.1212	0.034382
-0.1210	0.034373
-0.1208	0.034365
-0.1206	0.034356
-0.1204	0.034347
-0.1202	0.034338
-0.1200	0.034330
-0.1198	0.034321
-0.1196	0.034312
-0.1194	0.034303
-0.1192	0.034295
-0.1190	0.034286
-0.1188	0.034278
-0.1186	0.034269
-0.1184	0.034260
-0.1182	0.034252
-0.1180	0.034243
-0.1178	0.034235
-0.1176	0.034226
-0.1174	0.034218
-0.1172	0.034209
-0.1170	0.034201
-0.1168	0.034192
-0.1166	0.034184
-0.1164	0.034176
-0.1162	0.034167
-0.1160	0.034159
-0.1158	0.034151
-0.1156	0.034142
-0.1154	0.034134
-0.1152	0.034126
-0.1150	0.034117
-0.1148	0.034109
-0.1146	0.034101
-0.1144	0.034093
-0.1142	0.034084
-0.1140	0.034076
-0.1138	0.034068
-0.1136	0.034060
-0.1134	0.034052
-0.1132	0.034044
-0.1130	0.034036
-0.1128	0.034028
-0.1126	0.034020
-0.1124	0.034012
-0.1122	0.034003
-0.1120	0.033995
-0.1118	0.033988
-0.1116	0.033980
-0.1114	0.033972
-0.1112	0.033964
-0.1110	0.033956
-0.1108	0.033948
-0.1106	0.033940
-0.1104	0.033932
-0.1102	0.033924
-0.1100	0.033916
-0.1098	0.033909
-0.1096	0.033901
-0.1094	0.033893
-0.1092	0.033885
-0.1090	0.033878
-0.1088	0.033870
-0.1086	0.033862
-0.1084	0.033854
-0.1082	0.033847
-0.1080	0.033839
-0.1078	0.033831
-0.1076	0.033824
-0.1074	0.033816
-0.1072	0.033809
-0.1070	0.033801
-0.1068	0.033794
-0.1066	0.033786
-0.1064	0.033779
-0.1062	0.033771
-0.1060	0.033764
-0.1058	0.033756
-0.1056	0.033749
-0.1054	0.033741
-0.1052	0.033734
-0.1050	0.033726
-0.1048	0.033719
-0.1046	0.033712
-0.1044	0.033704
-0.1042	0.033697
-0.1040	0.033690
-0.1038	0.033682
-0.1036	0.033675
-0.1034	0.033668
-0.1032	0.033661
-0.1030	0.033653
-0.1028	0.033646
-0.1026	0.033639
-0.1024	0.033632
-0.1022	0.033625
-0.1020	0.033617
-0.1018	0.033610
-0.1016	0.033603
-0.1014	0.033596
-0.1012	0.033589
-0.1010	0.033582
-0.1008	0.033575
-0.1006	0.033568
-0.1004	0.033561
-0.1002	0.033554
-0.1000	0.033547
-0.0998	0.033540
-0.0996	0.033533
-0.0994	0.033526
-0.0992	0.033519
-0.0990	0.033512
-0.0988	0.033505
-0.0986	0.033499
-0.0984	0.033492
-0.0982	0.033485
-0.0980	0.033478
-0.0978	0.033471
-0.0976	0.033464
-0.0974	0.033458
-0.0972	0.033451
-0.0970	0.033444
-0.0968	0.033437
-0.0966	0.033431
-0.0964	0.033424
-0.0962	0.033417
-0.0960	0.033411
-0.0958	0.033404
-0.0956	0.033398
-0.0954	0.033391
-0.0952	0.033384
-0.0950	0.033378
-0.0948	0.033371
-0.0946	0.033365
-0.0944	0.033358
-0.0942	0.033352
-0.0940	0.033345
-0.0938	0.033339
-0.0936	0.033332
-0.0934	0.033326
-0.0932	0.033319
-0.0930	0.033313
-0.0928	0.033307
-0.0926	0.033300
-0.0924	0.033294
-0.0922	0.033287
-0.0920	0.033281
-0.0918	0.033275
-0.0916	0.033269
-0.0914	0.033262
-0.0912	0.033256
-0.0910	0.033250
-0.0908	0.033243
-0.0906	0.033237
-0.0904	0.033231
-0.0902	0.033225
-0.0900	0.033219
-0.0898	0.033213
-0.0896	0.033206
-0.0894	0.033200
-0.0892	0.033194
-0.0890	0.033188
-0.0888	0.033182
-0.0886	0.033176
-0.0884	0.033170
-0.0882	0.033164
-0.0880	0.033158
-0.0878	0.033152
-0.0876	0.033146
-0.0874	0.033140
-0.0872	0.033134
-0.0870	0.033128
-0.0868	0.033122
-0.0866	0.033116
-0.0864	0.033110
-0.0862	0.033104
-0.0860	0.033099
-0.0858	0.033093
-0.0856	0.033087
-0.0854	0.033081
-0.0852	0.033075
-0.0850	0.033069
-0.0848	0.033064
-0.0846	0.033058
-0.0844	0.033052
-0.0842	0.033046
-0.0840	0.033041
-0.0838	0.033035
-0.0836	0.033029
-0.0834	0.033024
-0.0832	0.033018
-0.0830	0.033012
-0.0828	0.033007
-0.0826	0.033001
-0.0824	0.032996
-0.0822	0.032990
-0.0820	0.032985
-0.0818	0.032979
-0.0816	0.032973
-0.0814	0.032968
-0.0812	0.032962
-0.0810	0.032957
-0.0808	0.032952
-0.0806	0.032946
-0.0804	0.032941
-0.0802	0.032935
-0.0800	0.032930
-0.0798	0.032924
-0.0796	0.032919
-0.0794	0.032914
-0.0792	0.032908
-0.0790	0.032903
-0.0788	0.032898
-0.0786	0.032892
-0.0784	0.032887
-0.0782	0.032882
-0.0780	0.032877
-0.0778	0.032871
-0.0776	0.032866
-0.0774	0.032861
-0.0772	0.032856
-0.0770	0.032851
-0.0768	0.032845
-0.0766	0.032840
-0.0764	0.032835
-0.0762	0.032830
-0.0760	0.032825
-0.0758	0.032820
-0.0756	0.032815
-0.0754	0.032810
-0.0752	0.032805
-0.0750	0.032800
-0.0748	0.032795
-0.0746	0.032790
-0.0744	0.032785
-0.0742	0.032780
-0.0740	0.032775
-0.0738	0.032770
-0.0736	0.032765
-0.0734	0.032760
-0.0732	0.032755
-0.0730	0.032750
-0.0728	0.032745
-0.0726	0.032740
-0.0724	0.032736
-0.0722	0.032731
-0.0720	0.032726
-0.0718	0.032721
-0.0716	0.032716
-0.0714	0.032712
-0.0712	0.032707
-0.0710	0.032702
-0.0708	0.032697
-0.0706	0.032693
-0.0704	0.032688
-0.0702	0.032683
-0.0700	0.032679
-0.0698	0.032674
-0.0696	0.032669
-0.0694	0.032665
-0.0692	0.032660
-0.0690	0.032656
-0.0688	0.032651
-0.0686	0.032646
-0.0684	0.032642
-0.0682	0.032637
-0.0680	0.032633
-0.0678	0.032628
-0.0676	0.032624
-0.0674	0.032619
-0.0672	0.032615
-0.0670	0.032610
-0.0668	0.032606
-0.0666	0.032602
-0.0664	0.032597
-0.0662	0.032593
-0.0660	0.032588
-0.0658	0.032584
-0.0656	0.032580
-0.0654	0.032575
-0.0652	0.032571
-0.0650	0.032567
-0.0648	0.032562
-0.0646	0.032558
-0.0644	0.032554
-0.0642	0.032550
-0.0640	0.032545
-0.0638	0.032541
-0.0636	0.032537
-0.0634	0.032533
-0.0632	0.032529
-0.0630	0.032524
-0.0628	0.032520
-0.0626	0.032516
-0.0624	0.032512
-0.0622	0.032508
-0.0620	0.032504
-0.0618	0.032500
-0.0616	0.032496
-0.0614	0.032492
-0.0612	0.032488
-0.0610	0.032484
-0.0608	0.032480
-0.0606	0.032476
-0.0604	0.032472
-0.0602	0.032468
-0.0600	0.032464
-0.0598	0.032460
-0.0596	0.032456
-0.0594	0.032452
-0.0592	0.032448
-0.0590	0.032444
-0.0588	0.032440
-0.0586	0.032436
-0.0584	0.032433
-0.0582	0.032429
-0.0580	0.032425
-0.0578	0.032421
-0.0576	0.032417
-0.0574	0.032414
-0.0572	0.032410
-0.0570	0.032406
-0.0568	0.032402
-0.0566	0.032399
-0.0564	0.032395
-0.0562	0.032391
-0.0560	0.032388
-0.0558	0.032384
-0.0556	0.032380
-0.0554	0.032377
-0.0552	0.032373
-0.0550	0.032369
-0.0548	0.032366
-0.0546	0.032362
-0.0544	0.032359
-0.0542	0.032355
-0.0540	0.032352
-0.0538	0.032348
-0.0536	0.032345
-0.0534	0.032341
-0.0532	0.032338
-0.0530	0.032334
-0.0528	0.032331
-0.0526	0.032327
-0.0524	0.032324
-0.0522	0.032320
-0.0520	0.032317
-0.0518	0.032314
-0.0516	0.032310
-0.0514	0.032307
-0.0512	0.032304
-0.0510	0.032300
-0.0508	0.032297
-0.0506	0.032294
-0.0504	0.032290
-0.0502	0.032287
-0.0500	0.032284
-0.0498	0.032281
-0.0496	0.032277
-0.0494	0.032274
-0.0492	0.032271
-0.0490	0.032268
-0.0488	0.032265
-0.0486	0.032261
-0.0484	0.032258
-0.0482	0.032255
-0.0480	0.032252
-0.0478	0.032249
-0.0476	0.032246
-0.0474	0.032243
-0.0472	0.032240
-0.0470	0.032236
-0.0468	0.032233
-0.0466	0.032230
-0.0464	0.032227
-0.0462	0.032224
-0.0460	0.032221
-0.0458	0.032218
-0.0456	0.032215
-0.0454	0.032213
-0.0452	0.032210
-0.0450	0.032207
-0.0448	0.032204
-0.0446	0.032201
-0.0444	0.032198
-0.0442	0.032195
-0.0440	0.032192
-0.0438	0.032189
-0.0436	0.032187
-0.0434	0.032184
-0.0432	0.032181
-0.0430	0.032178
-0.0428	0.032175
-0.0426	0.032173
-0.0424	0.032170
-0.0422	0.032167
-0.0420	0.032164
-0.0418	0.032162
-0.0416	0.032159
-0.0414	0.032156
-0.0412	0.032154
-0.0410	0.032151
-0.0408	0.032148
-0.0406	0.032146
-0.0404	0.032143
-0.0402	0.032140
-0.0400	0.032138
-0.0398	0.032135
-0.0396	0.032133
-0.0394	0.032130
-0.0392	0.032128
-0.0390	0.032125
-0.0388	0.032123
-0.0386	0.032120
-0.0384	0.032118
-0.0382	0.032115
-0.0380	0.032113
-0.0378	0.032110
-0.0376	0.032108
-0.0374	0.032105
-0.0372	0.032103
-0.0370	0.032101
-0.0368	0.032098
-0.0366	0.032096
-0.0364	0.032094
-0.0362	0.032091
-0.0360	0.032089
-0.0358	0.032087
-0.0356	0.032084
-0.0354	0.032082
-0.0352	0.032080
-0.0350	0.032077
-0.0348	0.032075
-0.0346	0.032073
-0.0344	0.032071
-0.0342	0.032069
-0.0340	0.032066
-0.0338	0.032064
-0.0336	0.032062
-0.0334	0.032060
-0.0332	0.032058
-0.0330	0.032056
-0.0328	0.032053
-0.0326	0.032051
